Date,Close,EMA12,EMA26,MACD,SIG,POS,Daily_Return,BookSize,Portfolio Returns
2021-12-20 00:00:00-05:00,34932.19921875,35420.80905663072,35443.0766924929,-22.267635862175666,-30.40301955429991,0,-0.01224923902711228,11387.246956485966,0.0
2021-12-21 00:00:00-05:00,35492.69921875,35431.86908157215,35446.75243517861,-14.88335360646306,-27.299086364732542,0,0.016045368242923352,11387.246956485966,0.0
2021-12-22 00:00:00-05:00,35753.8984375,35481.4120594072,35469.50399090612,11.90806850107765,-19.457655391570505,0,0.007359237941869878,11387.246956485966,0.0
2021-12-27 00:00:00-05:00,36302.3984375,35607.71765603686,35531.199875839004,76.51778019785706,-0.262568273684991,0,0.015340984451214679,11387.246956485966,0.0
2021-12-28 00:00:00-05:00,36398.19921875,35729.33020414658,35595.42204938796,133.90815475861746,26.5715763327755,0,0.0026389656158651853,11387.246956485966,0.0
2021-12-29 00:00:00-05:00,36488.6015625,35846.1411823548,35661.58349480367,184.55768755112513,58.168798576445425,0,0.0024837037460752054,11387.246956485966,0.0
2021-12-30 00:00:00-05:00,36398.1015625,35931.05816391559,35716.14038870711,214.917775208487,89.51859390285375,0,-0.0024802265947349023,11387.246956485966,0.0
2021-12-31 00:00:00-05:00,36338.30078125,35993.71087427474,35762.22634371029,231.4845305644485,117.91178123517271,0,-0.0016429642943689426,11387.246956485966,0.0
2022-01-03 00:00:00-05:00,36585.1015625,36084.694057078625,35823.18006362064,261.51399345798563,146.63222367973532,0,0.006791753492704444,11387.246956485966,0.0
2022-01-04 00:00:00-05:00,36799.69921875,36194.694851181914,35895.514815852446,299.1800353294675,177.14178600968177,0,0.0058657116444897905,11387.246956485966,0.0
2022-01-05 00:00:00-05:00,36407.1015625,36227.372806769316,35933.41013041893,293.96267635038384,200.5059640778222,0,-0.01066850176998091,11387.246956485966,0.0
2022-01-06 00:00:00-05:00,36236.5,36228.77699034326,35955.86123186938,272.91575847388594,214.98792295703498,0,-0.004685941895350543,11387.246956485966,0.0
2022-01-07 00:00:00-05:00,36231.69921875,36229.2265639443,35976.29367534202,252.93288860227767,222.57691608608354,0,-0.00013248468395121726,11387.246956485966,0.0
2022-01-10 00:00:00-05:00,36068.8984375,36204.56069833748,35983.15328735372,221.4074109837602,222.34301506561889,0,-0.00449332448547568,11387.246956485966,0.0
2022-01-11 00:00:00-05:00,36252.0,36211.85905243941,36003.067858660856,208.79119377855386,219.6326508082059,0,0.005076438994034538,11387.246956485966,0.0
2022-01-12 00:00:00-05:00,36290.30078125,36223.92701071796,36024.34437144524,199.58263927272492,215.62264850110972,0,0.0010565149853800637,11387.246956485966,0.0
2022-01-13 00:00:00-05:00,36113.6015625,36206.95386483827,36030.95601522707,175.99784961120167,207.69768872312812,0,-0.004869048063699033,11387.246956485966,0.0
2022-01-14 00:00:00-05:00,35911.80078125,36161.54569813239,36022.12970159914,139.41599653325102,194.0413502851527,0,-0.005587943946846585,11387.246956485966,0.0
2022-01-18 00:00:00-05:00,35368.5,36039.538667650486,35973.71268666587,65.82598098461312,168.3982764250448,0,-0.0151287534857808,11387.246956485966,0.0
2022-01-19 00:00:00-05:00,35028.6015625,35884.00988224272,35903.70445524618,-19.69457300346403,130.77970653934304,0,-0.009610202227971265,11387.246956485966,0.0
2022-01-20 00:00:00-05:00,34715.3984375,35704.22350612845,35815.681787264984,-111.4582811365326,82.33210900416792,0,-0.008941353951603337,11387.246956485966,0.0
2022-01-21 00:00:00-05:00,34265.3984375,35482.86580326254,35700.84598357869,-217.98018031615356,22.26965114010362,0,-0.01296254746464054,11387.246956485966,0.0
2022-01-24 00:00:00-05:00,34364.5,35310.80952583753,35601.857392202495,-291.04786636496283,-40.393852360909676,0,0.0028921759856597173,11387.246956485966,0.0
2022-01-25 00:00:00-05:00,34297.69921875,35154.94640167022,35505.25308305787,-350.3066813876503,-102.37641816625779,0,-0.0019438892243448525,11387.246956485966,0.0
2022-01-26 00:00:00-05:00,34168.1015625,35003.12411872095,35406.2048222758,-403.0807035548496,-162.51727524397617,0,-0.003778610787371739,11387.246956485966,0.0
2022-01-27 00:00:00-05:00,34160.80078125,34873.53591295619,35313.95267108871,-440.4167581325164,-218.09717182168424,0,-0.00021367242884839932,11387.246956485966,0.0
2022-01-28 00:00:00-05:00,34725.5,34850.76115711678,35270.363584341394,-419.6024272246141,-258.3982229022702,0,0.016530620062628953,11387.246956485966,0.0
2022-01-31 00:00:00-05:00,35131.8984375,34894.01304640651,35260.106906797584,-366.0938603910763,-279.93735040003145,0,0.011703170220731085,11387.246956485966,0.0
2022-02-01 00:00:00-05:00,35405.19921875,34972.65707292089,35270.854485460724,-298.19741253983375,-283.5893628279919,0,0.0077792773349896205,11387.246956485966,0.0
2022-02-02 00:00:00-05:00,35629.30078125,35073.6791818946,35297.406062926595,-223.7268810319947,-271.61686646879247,0,0.00632962297755757,11387.246956485966,0.0
2022-02-03 00:00:00-05:00,35111.19921875,35079.45149525697,35283.612963357955,-204.16146810098144,-258.1257867952303,0,-0.014541446257420043,11387.246956485966,0.0
2022-02-04 00:00:00-05:00,35089.69921875,35081.02806810205,35269.24898227589,-188.2209141738349,-244.1448122709512,0,-0.0006123402355484586,11387.246956485966,0.0
2022-02-07 00:00:00-05:00,35091.1015625,35082.57783647097,35256.0528771073,-173.47504063633096,-230.01085794402718,0,3.996454176635744e-05,11387.246956485966,0.0
2022-02-08 00:00:00-05:00,35462.80078125,35141.073674129286,35271.367536673424,-130.2938625441384,-210.06745886404943,0,0.01059240668429795,11387.246956485966,0.0
2022-02-09 00:00:00-05:00,35768.1015625,35237.539503109394,35308.16264969762,-70.62314658822288,-182.17859640888412,0,0.008609043124744309,11387.246956485966,0.0
2022-02-10 00:00:00-05:00,35241.6015625,35238.164435323335,35303.23219879409,-65.06776347075356,-158.75642982125802,0,-0.014719819531937128,11387.246956485966,0.0
2022-02-11 00:00:00-05:00,34738.1015625,35161.231685658204,35261.37067017971,-100.13898452150897,-147.03294076130823,0,-0.01428709189356947,11387.246956485966,0.0
2022-02-14 00:00:00-05:00,34566.19921875,35069.688229210784,35209.87648859233,-140.18825938154623,-145.66400448535583,0,-0.004948524416071409,11387.246956485966,0.0
2022-02-15 00:00:00-05:00,34988.80078125,35057.24400644759,35193.50051027068,-136.2565038230896,-143.78250435290258,0,0.012225861449955522,11387.246956485966,0.0
2022-02-16 00:00:00-05:00,34934.30078125,35038.32966410949,35174.30053034322,-135.97086623372888,-142.22017672906784,0,-0.0015576412675797346,11387.246956485966,0.0
2022-02-17 00:00:00-05:00,34312.0,34926.58663886188,35110.42641698447,-183.83977812258672,-150.54409700777163,0,-0.017813460333632958,11387.246956485966,0.0
2022-02-18 00:00:00-05:00,34079.19921875,34796.21934346005,35034.03921711525,-237.81987365520035,-167.9992523372574,0,-0.006784821090289106,11387.246956485966,0.0
2022-02-22 00:00:00-05:00,33596.6015625,34611.662761773885,34927.56235381042,-315.89959203653416,-197.57932027711277,0,-0.014161062093984933,11387.246956485966,0.0
2022-02-23 00:00:00-05:00,33131.80078125,34383.991687847134,34794.542978065205,-410.5512902180708,-240.1737142653044,0,-0.013834755887000338,11387.246956485966,0.0
2022-02-24 00:00:00-05:00,33223.80078125,34205.50077913988,34678.19170422704,-472.6909250871613,-286.6771564296758,0,0.002776788397570673,11387.246956485966,0.0
2022-02-25 00:00:00-05:00,34058.80078125,34182.931548695284,34632.31089511763,-449.37934642234904,-319.2175944282104,0,0.025132585085546166,11387.246956485966,0.0
2022-02-28 00:00:00-05:00,33892.6015625,34138.26539697293,34577.51761122003,-439.2522142470989,-343.2245183919881,0,-0.00487977306709797,11387.246956485966,0.0
2022-03-01 00:00:00-05:00,33294.8984375,34008.516633977095,34482.508783537065,-473.99214955997013,-369.37804462558455,0,-0.01763520938036578,11387.246956485966,0.0
2022-03-02 00:00:00-05:00,33891.30078125,33990.48342586523,34438.71559818247,-448.2321723172354,-385.1488701639147,0,0.01791272452353465,11387.246956485966,0.0
